4125995143635580288 4 -1.443683 -1.487954
6033188703039021952 4 -1.403945 -1.402176
6033194505484762880 4 -1.444600 -1.235985
5970621337476906112 4 -0.162871 -0.203483
4112156308023322112 4 -1.715946 -1.742720
6033145615919640064 4 -1.625641 -1.831945
6033252646521315328 4 -1.312727 -1.307395
5977455420653541760 4 -1.351862 -1.385261
4112157583672986624 4 -1.074748 -1.220033
6029423597317147136 4 -1.303680 -1.489084
5977632201522386688 4 -1.371468 -1.226284
6029626697697796480 4 -2.030245 -2.009702
6033256048135508992 4 -1.618506 -1.423296
6026438865528734080 4 -1.316606 -1.199827
6029254302487636992 4 -0.819564 -0.932702
6029626796407331072 4 -1.715236 -1.445526
6029255264560601984 4 -2.288930 -2.121683
5977443768394598784 4 -1.079623 -0.708960
6028440904400765184 4 -1.365333 -1.413837
6029731112576872064 4 -1.436614 -1.506133
6026435429554515456 4 -1.904359 -1.427619
6029672701025852544 4 -1.900072 -1.980079
6026817514212887040 4 -2.588396 -2.507139
5970516334100383616 4 -1.679902 -1.542464
6028438606709841408 4 -1.293325 -1.453563
6029250286773323776 4 -1.482939 -1.439117
6029315703341941888 4 -1.907971 -1.879529
4125981846416756480 4 -1.811251 -1.729168
6033146887179694208 4 -2.116766 -2.002184
4113848284615720448 4 -1.587687 -1.578297
6033366785217111040 4 -1.927396 -2.020430
6033573046718174592 4 -1.872644 -1.985925
6030141608370247936 4 -1.603290 -1.718025
4112160121954566272 4 -1.949326 -1.986478
6033569816926435456 4 -0.855862 -0.831048
5977633988235036928 4 -1.297574 -1.496374
6033147402576069504 4 -1.275818 -1.440432
6033622838323069440 4 -1.772164 -1.836240
6026391895770427520 4 -1.391569 -1.350614
6026446910023755264 4 -1.890118 -1.726387
6028447780761836288 4 -1.282099 -1.521718
6026447077500241664 4 -1.591222 -1.629551
4113151232932377600 4 -1.337232 -1.209144
6029310794283186432 4 -1.183282 -1.321248
6033204302323625984 4 -0.882851 -1.087083
6028439878020025856 4 -1.279625 -1.499511
6033145783371559040 4 -1.520853 -1.524429
6028421117534276352 4 -1.016624 -0.827200
6029406279948325120 4 -1.386347 -1.559013
6033626235599674880 4 -1.288447 -1.311746
5977465694263563776 4 -1.446167 -1.271076
6033175234017820672 4 -1.571119 -1.692443
6026496559921237248 4 -0.744406 -0.733694
6026918767988860928 4 -1.222577 -1.218334
4113835781990423424 4 -1.391211 -1.398762
5978350835529386880 4 -1.655802 -1.667509
4113860589721940992 4 -1.354210 -1.377673
5978319082729386240 4 -0.941089 -1.028730
6030136012118877056 4 -1.756276 -1.724488
6033196468341218176 4 -1.405760 -1.458949
4112982320454727936 4 -1.251578 -1.324248
6033198117569759232 4 -1.558608 -1.647152
6028450112812304896 4 -1.451447 -1.535453
6029652055188673920 4 -1.451021 -1.529570
4112139373009258752 4 -1.473164 -1.492259
6033173138032223488 4 -1.010110 -1.124954
6033177089444030080 4 -1.355004 -1.435250
4113779908735506688 4 -1.747316 -1.662575
5978350972905681152 4 -1.393421 -1.447423
6029232694583745024 4 -1.190441 -1.352752
4112195856081370240 4 -1.965612 -2.003737
6029678580911995648 4 -1.386762 -1.286159
4112091849150275456 4 -2.017818 -2.027826
6030122268220621568 4 -1.546924 -1.586905
6033372935610702080 4 -1.937944 -1.981542
6029653910614600960 4 -1.701366 -1.571579
6030113124151164800 4 -1.394763 -1.442019
5977627219406054528 4 -1.298917 -1.226880
6033605314853348736 4 -1.483150 -1.430175
6028373529348908928 4 -1.258692 -1.634186
4112153666661888512 4 -1.503646 -1.836090
5977644360554058752 4 -1.287777 -1.240896
6026592659714256256 4 -1.281206 -1.317554
4113076805404601984 4 -1.571857 -1.652694
6029462801756503936 4 -1.401421 -1.157643
5977670920631834752 4 -1.709307 -1.529683
6033594452835255936 4 -1.802427 -2.029940
6028474164629591168 4 -1.797297 -1.855617
6033199350208425472 4 -1.816933 -1.938140
5977863030279414784 4 -0.926359 -1.042582
6029242551455937792 4 -1.659467 -1.547268
4126020123164664320 4 -1.745537 -1.565707
6029653738816419456 4 -1.307047 -1.313857
5978331662791100032 4 -1.214571 -1.226578
6026606889048981760 4 -1.371914 -1.341344
6029665244957008128 4 -1.389657 -1.537815
6030057564453422080 4 -0.516361 -0.651457
6028481247153078528 4 -1.572623 -1.494978
5970304437542336384 4 -1.222220 -1.081363
5977889311123989376 4 -1.487013 -1.464828
6030118866606291584 4 -1.426354 -1.397587
6033180731577953536 4 -1.983679 -2.017424
5977624603702588288 4 -0.536360 -0.456921
6026544590439986944 4 -1.341705 -1.287789
6029414040908612096 4 -1.328318 -1.500834
6026599291144201216 4 -1.413180 -1.572337
4112093807655835776 4 -1.546722 -1.566834
6028481109714075520 4 -1.384937 -1.273949
5978268406496408448 4 -1.311815 -1.199189
6033609261888621056 4 -1.250004 -1.401591
6026853003449248512 4 -1.367978 -1.320020
5978384886039743104 4 -1.383296 -1.131398
4113136011566785536 4 -1.228167 -1.386659
6026852625492088832 4 -1.464435 -1.431908
6026853037808988288 4 -1.618643 -1.597894
6033293564615701888 4 -1.282355 -1.376854
6030176694057682432 4 -1.254687 -1.452025
6026425499587204224 4 -1.236981 -1.311220
6030124913920840960 4 -2.488761 -2.435135
6028475401580579456 4 -1.635376 -1.533490
6029366796268159744 4 -2.042333 -2.045566
5976696237928685184 4 -1.705826 -1.571845
5970553919297674240 4 -1.504593 -1.725175
6033400737000234624 4 -2.691191 -2.711825
6030071278356183936 4 -1.551661 -1.788274
6033295385683955840 4 -1.514737 -1.602667
5978383885200231936 4 -1.342716 -1.390948
6029662844148414848 4 -1.961540 -2.220695
6029416141251872896 4 -1.412571 -1.439766
6033283428489701120 4 -1.433026 -1.615584
6033280233033649152 4 -2.020023 -1.969659
6026626920732419840 4 -1.369726 -1.398035
6029242070420432128 4 -1.768940 -1.598145
6029445724991930368 4 -1.418823 -1.316107
4112100546503987840 4 -1.155608 -1.367382
4113380923448230272 4 -1.263976 -1.197524
6029366182207329792 4 -1.359264 -1.378845
6030171982381248512 4 -1.275671 -1.418771
6029241142707070208 4 -1.135413 -1.378199
6033277419876075776 4 -1.603734 -1.585291
5976566804796536832 4 -1.964787 -2.001437
5977654088690944256 4 -1.608546 -1.137613
6029368106353253120 4 -1.339347 -1.322249
6028456469363059712 4 -2.391648 -2.430701
5976698058994186368 4 -1.325424 -1.453095
5978252115606181504 4 -1.102498 -1.110734
6030178235853228032 4 -1.415872 -1.433979
6030046779857546496 4 -1.953529 -1.960665
6026626061789263616 4 -1.282486 -1.389978
6028351642191302016 4 -2.366171 -2.298902
6029363222855169408 4 -0.174463 -0.170628
6030065024883103232 4 -1.415835 -1.654563
6028357105389992064 4 -1.414231 -1.313698
6030272901302069248 4 -1.331634 -1.424724
4113188715074747264 4 -1.357359 -1.734453
5978247859367642240 4 -1.481130 -1.449655
6029368548621829632 4 -1.439610 -1.333936
6029368346769708672 4 -1.246771 -1.296893
4112094494850143616 4 -0.881215 -0.919132
6029368342463146240 4 -1.314934 -1.365791
6029368582981570176 4 -1.352057 -1.406273
6029368342463149184 4 -1.468481 -1.451002
4112075189013311488 4 -1.910038 -1.875885
6029367895786551552 4 -1.483448 -1.744534
6029368789140003840 4 -1.396836 -1.539567
6029367900194921856 4 -1.169203 -0.940758
6029368376823146752 4 -1.249577 -1.258499
6029362093371105536 4 -1.438923 -1.606464
6029368381129490304 4 -1.648859 -1.535372
6028458427868632576 4 -1.470152 -1.685935
6029368278049913856 4 -1.519693 -1.376727
6029364635914893440 4 -1.333118 -1.480255
6029368479902370048 4 -1.345451 -1.254944
6029365323114574080 4 -1.529590 -1.455390
6029342336516110976 4 -1.585126 -1.592794
6028458462228370688 4 -1.456354 -1.409854
6029364872129600256 4 -1.321257 -1.335025
6029368308103438208 4 -1.593217 -1.605880
6029365323112180480 4 -1.346011 -1.622950
6029365357472084096 4 -1.319942 -1.277743
6029368479902377088 4 -1.332010 -1.334737
6029392261227381376 4 -1.138368 -1.368950
6029368479902379904 4 -1.600997 -1.268975
6029335533287428480 4 -1.251875 -1.303655
6029365323112062336 4 -1.378557 -1.171795
6029368415589591552 4 -1.525985 -1.694453
6029365357572743552 4 -1.543951 -1.555014
6029368415589554816 4 -1.282815 -1.330006
6026579091946563584 4 -1.725974 -1.793599
6030095978635886464 4 -1.380419 -1.442411
6026628977954758784 4 -1.592022 -1.862991
6029368415591024000 4 -1.797396 -1.352738
6029391981963439744 4 -1.353550 -1.187991
6029365288752289024 4 -1.561264 -1.306268
6029365288752242304 4 -1.624036 -1.852075
6028407064462612608 4 -0.850490 -0.959125
6026578885787991168 4 -0.721564 -0.712285
6029368445542663168 4 -1.314372 -1.284548
6029365490604930048 4 -1.409340 -1.372306
6030041900773630720 4 -1.622405 -1.747264
6028484030293472640 4 -1.299858 -1.281750
6029391913243973376 4 -1.456100 -1.377897
6029365078288073728 4 -1.308698 -1.182932
6029363841330527232 4 -1.382611 -1.242861
6029365391831358336 4 -1.462975 -1.407975
6029391913243978752 4 -1.314826 -1.401594
6029365082593477504 4 -1.368064 -1.323968
6029364979514073856 4 -1.268953 -1.289749
5977652783057690368 4 -1.348122 -1.427106
6029364979615403008 4 -1.418642 -1.288186
6029365009568611968 4 -1.882837 -1.677998
6029388962692889600 4 -1.393470 -1.244338
6030268606334449792 4 -0.839423 -0.806862
6026656023488170880 4 -1.293294 -1.404169
6030146384373099264 4 -0.692892 -0.734806
6029388893972811136 4 -1.329667 -1.313562
6029388958306491520 4 -1.280066 -1.359561
6029388958306494080 4 -1.317505 -1.374086
6029470670168474496 4 -1.900802 -2.023414
6029392845342995200 4 -1.348403 -1.509123
6029388992666234624 4 -1.345140 -1.415042
6029365220032464384 4 -1.299461 -1.335987
6029852887900903424 4 -1.650740 -1.741229
5978366709733468160 4 -1.278303 -1.334507
5976560521307694848 4 -1.203480 -1.169671
6029364189239923712 4 -1.082045 -1.231572
6029395280493111936 4 -1.313866 -1.250517
5978261289656883328 4 -1.183314 -1.310554
6026655194486156928 4 -1.621203 -1.570080
6030099002293549056 4 -0.714317 -0.878481
6029852647329174656 4 -1.631310 -1.629611
6028458088685227648 4 -1.257944 -1.362322
4112122257520213632 4 -1.436331 -1.686425
6026639324651131264 4 -1.393462 -1.385296
6029388820889756544 4 -1.300733 -1.328782
6028161254919294976 4 -1.301846 -1.248113
5978300086183665024 4 -1.267017 -1.354306
6029387897465549056 4 -1.351280 -1.296162
6029389645495269760 4 -1.381106 -1.543857
6030161296502579200 4 -1.077165 -1.135098
5978477863502486144 4 -1.885796 -1.878622
6026639462039569920 4 -1.158930 -1.107766
6028378889382174464 4 -1.395696 -1.425490
6029456200315081216 4 -0.045469 -0.202820
5978060628817774848 4 -1.348451 -1.520497
6028402455852511360 4 -1.664520 -1.603867
5978361796290274816 4 -0.251127 -0.236879
6026574522099577600 4 -1.205156 -1.332015
6029389203210407296 4 -1.369248 -1.442714
6029449534521434240 4 -0.574850 -0.522974
6029389611135567104 4 -0.996339 -1.225470
6029394146621368448 4 -1.272172 -1.406202
5976366766744738432 4 -2.329686 -2.066001
6029394357172281472 4 -1.476856 -1.475429
6028361945719664512 4 -1.320336 -1.379033
6028164445942315904 4 -1.191541 -1.227566
6029391127356603392 4 -1.080199 -1.114750
5977584097923915904 4 -1.393296 -1.542261
6029402122476267648 4 -2.082386 -2.055744
6029388545987059712 4 -1.483831 -1.281467
6029449843759241856 4 -1.506502 -1.543973
6029860137807578752 4 -2.035325 -2.072959
5976794064421608832 4 -2.011401 -2.240583
6029456475218827136 4 -1.284376 -1.581047
6030098491275589248 4 -1.504053 -1.234641
6029451566106206592 4 -1.320040 -1.452463
6030050658139509376 4 -1.489059 -1.346635
6029401194763276288 4 -1.485989 -1.586105
6028591778036571392 4 -1.326742 -1.461953
6030255206033442176 4 -1.515758 -1.668882
5977665015126194816 4 -0.987806 -1.218991
6030282040994233344 4 -1.996378 -1.930943
4113094363237331584 4 -1.416854 -1.571457
5978056162017807232 4 -1.568672 -1.366437
6029391397842303232 4 -2.054213 -2.189134
6029375150073597056 4 -1.419746 -1.526523
6030155116137750656 4 -1.245385 -1.357247
6029451905343867776 4 -1.264369 -1.438114
6028361537798446464 4 -1.363640 -1.167262
6026582734147563264 4 -1.199099 -1.379564
5976594979784892800 4 -1.456121 -1.340580
6028588277726920576 4 -1.340969 -1.371535
6030257473776278016 4 -1.712495 -1.746745
5978460271310316032 4 -1.362860 -1.608109
6029827319840286976 4 -1.335245 -1.365786
6029377039800012032 4 -2.074964 -1.962520
5976777739231038592 4 -1.061355 -1.090654
6028560893008162688 4 -2.020983 -1.976528
6028561575799904000 4 -1.309972 -1.640798
6028385379087574272 4 -0.700796 -0.639177
5976593536673175936 4 -1.608411 -1.219814
6029827869596225664 4 -1.210710 -1.339121
6028388574518230016 4 -1.638162 -1.426985
6030074679972106752 4 -1.138413 -1.107976
4111914351078298624 4 -1.979799 -1.946207
6028588037208677504 4 -1.576510 -1.455023
6026585066250748544 4 -1.399243 -1.442254
6030074606877472512 4 -1.621539 -1.773982
5976376043837995392 4 -0.151030 -0.221593
6028589583396938496 4 -1.487660 -1.142328
5978515620442308608 4 -1.350564 -1.321808
6030203116605769856 4 -1.223551 -1.174008
6030075809468279808 4 -0.938808 -1.041786
6029842373761800832 4 -1.377051 -1.618345
6029830446579998592 4 -1.180042 -1.245877
6030083785304849792 4 -1.306428 -1.249547
5978299188450864640 4 -1.963732 -2.024527
6029399373696400256 4 -1.214902 -1.352682
5976830176526637440 4 -1.726397 -1.571392
4113559426627068416 4 -1.283903 -1.382473
6033313394529285888 4 -2.342705 -2.029212
6030310417763632640 4 -1.761115 -1.204436
6028509039764969216 4 -2.541636 -2.508920
6029379067085234944 4 -1.480609 -1.329679
6026568951500277760 4 -1.860989 -1.895378
5977588633355301376 4 -1.763992 -1.643011
6028578107181696640 4 -1.396300 -1.444984
6030264994194991616 4 -0.830247 -0.950412
6028509933118238592 4 -1.320120 -1.300911
6030302794280041216 4 -1.251808 -1.301481
6028198324649917440 4 -1.447603 -1.291399
6030082720092792064 4 -1.738207 -1.695265
5978045205666812416 4 -1.790070 -1.684004
4113802830979271168 4 -1.445639 -1.390764
6028509593904070656 4 -1.516080 -1.774003
6028197843613306880 4 -2.096705 -1.992869
6028402318419123200 4 -1.216402 -1.389340
6028100334986370304 4 -1.424699 -1.388450
6028085732190842880 4 -1.300142 -1.345461
6028508730527329792 4 -1.420527 -1.414693
5978468826889184384 4 -1.408185 -1.300816
6029883777266176384 4 -1.450035 -1.280799
6029775367915628160 4 -2.004499 -2.111989
6030266819586731008 4 -1.986119 -2.092549
6029836974927273856 4 -0.669932 -0.604575
6028614386716905472 4 -0.930243 -0.765393
6028154039371864960 4 -1.852749 -1.816325
6028198397806683392 4 -1.994194 -2.045119
4113903535068895616 4 -1.570726 -1.595979
6029839625037904256 4 -1.348860 -1.466921
6030085846835082624 4 -1.285849 -1.401755
6029882673380643200 4 -1.428144 -1.457288
5977970331385918720 4 -1.359788 -1.186653
6030185524478663936 4 -1.271291 -1.416327
5976400576703479680 4 -1.582118 -1.138194
6030290837088813312 4 -1.409950 -1.526299
6028195133631413888 4 -1.752863 -1.845731
5978525932791102208 4 -0.992441 -1.130297
6028511170069549952 4 -1.528159 -1.650056
6028205505872960768 4 -1.895113 -1.681389
5978091969283694720 4 -1.391101 -1.309381
5976730700748982400 4 -1.575528 -1.732666
6028075007552182144 4 -2.133207 -2.213968
5978521672182321664 4 -1.241259 -1.296661
6029896834016602112 4 -1.620311 -1.784369
5976384221466520576 4 -0.844901 -1.055089
6029890163803959808 4 -1.256912 -1.521967
4112349276653951616 4 -1.431516 -1.727043
6030187826581162496 4 -1.829171 -1.937686
6028492414029007104 4 -1.472072 -1.497745
5978422402464659584 4 -1.475399 -1.271736
6028068998992552064 4 -1.365312 -1.278809
5978528196097480704 4 -1.529237 -1.635886
5978414985162174464 4 -1.546328 -1.501786
6029866077626381824 4 -1.411874 -1.468259
6028302610817184128 4 -1.174688 -1.389227
5978389588922697984 4 -1.298081 -1.638328
6029760765034948224 4 -1.340948 -1.431588
4113589285241240064 4 -1.392106 -1.439421
6028126787671973504 4 -1.958413 -1.890502
6029006500052789376 4 -2.075214 -2.199900
4112327767456519424 4 -1.450925 -1.474105
6028072297528200832 4 -0.668016 -0.842597
5978497066212550144 4 -2.021981 -2.036530
6028520241035674368 4 -0.958546 -0.784771
6028493857138822272 4 -1.538301 -1.457406
5976713349077711488 4 -1.142715 -1.426265
6028625794154708864 4 -1.233750 -1.234038
5978417630770017792 4 -1.960767 -2.071497
4111787151281906048 4 -0.043183 -0.257905
5978524042957270528 4 -1.579900 -1.473562
6030192838737467008 4 -1.433118 -1.359913
5978448623354795392 4 -1.228159 -1.408021
5976334090588434432 4 -1.372781 -1.642028
6028493371724506112 4 -1.297733 -1.497349
5980030064679360128 4 -1.256177 -1.274015
6029993419180045056 4 -0.205297 -0.456997
5978391032031876352 4 -1.298810 -1.156927
6029005645466596864 4 -1.847918 -1.773368
5976397995404244352 4 -1.453705 -1.582732
5977210328332642688 4 -1.315571 -1.380855
5977982911348809472 4 -1.449016 -1.505988
5977981365248663040 4 -2.227030 -2.214877
6028543605661423872 4 -1.250456 -1.539188
6028120980884105984 4 -1.428914 -1.478563
5978404810277346176 4 -1.424886 -1.354908
5978081553866776192 4 -0.788447 -0.581877
6028077825050925056 4 -1.306485 -1.500229
5978398659894279296 4 -1.437335 -1.192521
5978197930312655104 4 -0.785875 -0.749412
6029769389329765888 4 -1.721227 -2.178550
5976336216595632512 4 -1.315069 -1.442516
5976337968940488192 4 -1.843747 -1.605254
4112707133326438784 4 -1.573524 -1.517338
5976752626612034944 4 -1.615300 -1.357362
5977212836594005504 4 -1.445347 -1.396870
5978509371334866176 4 -1.549234 -1.533151
4112327217700658816 4 -1.523209 -1.365621
6029004236717180672 4 -1.352737 -1.327284
5978447798721124864 4 -1.940929 -1.909120
6028501691161831168 4 -1.407899 -1.395877
5976342989761291136 4 -1.156065 -0.977379
5978207933412861952 4 -1.333761 -1.272283
4113541697000363904 4 -1.984952 -2.189005
6028530415911149184 4 -0.965425 -0.914038
5980026555569937792 4 -1.263353 -1.230859
5978022180236791552 4 -1.459266 -1.704515
5977223144516980608 4 -2.166192 -2.166982
5977199303167687296 4 -1.410987 -1.335510
6028559587336413440 4 -1.336743 -1.304886
5978032286325952384 4 -1.333846 -1.392791
6029016228268389760 4 -0.803767 -0.948200
5977211947551684352 4 -1.256888 -1.181312
5976393807851991296 4 -2.000382 -1.763222
5980026800434238976 4 -1.594281 -1.565662
5976768427736821120 4 -1.213714 -0.884522
6028287934850230016 4 -1.609940 -1.774155
5978000812870597248 4 -1.118010 -1.176597
5976816187774364160 4 -1.297684 -0.927402
6028299720240658432 4 -1.386115 -1.306145
5976489907703536640 4 -1.688821 -1.609502
6028525536828060160 4 -1.482385 -1.558682
6028986537067607936 4 -1.346546 -1.236496
6028553776141714304 4 -1.398792 -1.428739
6028312815666184832 4 -0.577722 -0.502523
5977199028289669376 4 -1.529294 -1.745298
